gene	raw_counts	median_length_normalized	RPKM
IQCF2|389123	0	0	0
IQCF3|401067	0	0	0
IQCF5|389124	0	0	0
IQCF6|440956	0	0	0
IQCG|84223	410	10.8792912513843	2.42316054570633
IQCH|64799	65	1.20107858243451	0.267254327915805
IQCJ|654502	0	0	0
IQCK|124152	352	7.04086738949124	1.56678557012151
IQGAP1|8826	17761	166.771630370806	37.1936550629189
IQGAP2|10788	1134	13.3261402648357	2.96812311765018
IQGAP3|128239	2394	29.2829268292683	6.56043689635634
IQSEC1|9922	4117	27.822866798085	6.1875151801318
IQSEC2|23096	1030	15.9210186976144	3.54414522802913
IQSEC3|440073	56	0.995183401259726	0.221463021489943
IQUB|154865	14	0.22207534699273	0.0493827408295898
IRAK1BP1|134728	145	4.98567335243553	1.10866072420176
IRAK1|3654	7810	111.822195704057	24.8692737169738
IRAK2|3656	494	6.7693859901989	1.51998298877131
IRAK3|11213	1182	6.94037708129285	1.5446063853094
IRAK4|51135	2379	26.5314896583779	5.9011842460751
IREB2|3658	4271	32.5423217405114	7.23955641107667
IRF1|3659	3970	89.1947565543071	19.8383403487441
IRF2BP1|26145	1787	32.3631178707224	7.25245232188635
IRF2BP2|359948	10591	109.800604882264	24.4211361940227
IRF2|3660	2508	51.8709817549957	11.6288907709399
IRF3|3661	4119	121.841553637485	27.1054748845185
IRF4|3662	1851	16.715065913371	3.72072845859399
IRF5|3663	598	31.1967391304348	6.9379223526943
IRF6|3664	1988	47.4435604177026	10.5516502598449
IRF7|3665	2236	57.8162715517241	12.8590802226662
IRF8|3394	1318	33.4621091679915	7.45520497399298
IRF9|10379	2047	72.0821716801174	16.0301676798524
IRGC|56269	0	0	0
IRGM|345611	44	1.90833333333333	0.434855532077705
IRGQ|126298	4072	20.1952252997106	4.49187836998302
IRS1|3667	3753	20.4761523504518	4.58177928534682
IRS2|8660	6087	41.3535785571714	9.26304168823895
IRS4|8471	4	0.0474104612213347	0.0110010066441152
IRX1|79192	1	0.0258342303552207	0.00574473987968394
IRX2|153572	7403	131.511325659116	29.3418487686
IRX3|79191	1029	21.186308492201	4.75878022991763
IRX4|50805	118	2.52361853832442	0.561274398476572
IRX5|10265	818	18.893166506256	4.20168837232838
IRX6|79190	7	0.145077720207254	0.0322608319840973
ISCA1P1|389293	111	2.82987772461457	0.629869039503592
ISCA1|81689	1546	36.7420477137177	8.2015812488648
ISCA2|122961	653	29.2573044297832	6.56922104880646
ISCU|23479	4518	183.711016949153	40.8677095038759
ISG15|9636	1918	133.452554744526	29.8864347500678
ISG20L2|81875	2229	53.0556660039761	11.8249188898575
ISG20|3669	4792	91.2631160572337	20.3292918638321
ISL1|3670	14	0.246244045437889	0.0547571175340193
ISL2|64843	171	4.42102396514161	0.994121604081385
ISLR2|57611	285	3.04948729380294	0.678112373715791
ISLR|3671	7842	169.398648648649	37.7042183574696
ISM1|140862	876	15.9471264367816	3.58244620156806
ISM2|145501	11	0.183588317107093	0.040824406697142
ISOC1|51015	1568	38.5005149330587	8.61812742535424
ISOC2|79763	1856	79.3413547237077	17.6563607385172
ISPD|729920	445	3.91851715911176	0.871684415474671
ISX|91464	26	0.380659069910687	0.0854687077634037
ISY1|57461	1794	48.5008450704225	10.7879806723585
ISYNA1|51477	3619	104.40288634997	23.2280318186786
ITCH|83737	4898	36.8518576579401	8.19562836796138
ITFG1|81533	5475	144.003837719298	32.0387355608985
ITFG2|55846	1595	40.4846398305085	9.01726381400538
ITFG3|83986	6151	128.588850174216	28.5949882011677
ITGA10|8515	295	2.933748701973	0.653945872368342
ITGA11|22801	4947	47.292828685259	10.5185111488749
ITGA1|3672	5232	48.6345669443906	10.8205654089984
ITGA2B|3674	351	5.13992022092666	1.14957903358543
ITGA2|3673	3137	19.2732974910394	4.28615983701643
ITGA3|3675	12329	118.931429720491	26.4621710115757
ITGA4|3676	2347	48.4051612903226	10.7747254006773
ITGA5|3678	7830	275.944608567208	61.7247267601368
ITGA6|3655	4692	44.5771971496437	9.91312859456777
ITGA7|3679	918	12.1979512735327	2.7127577816566
ITGA8|8516	501	7.42680667078444	1.65149384648636
ITGA9|3680	786	12.4506295559973	2.77983737024913
ITGAD|3681	90	1.4496644295302	0.322360873382802
ITGAE|3682	908	19.0681019332162	4.25823543074654
ITGAL|3683	2676	32.570268899036	7.24578707247783
ITGAM|3684	510	10.7252410166521	2.38545162804159
ITGAV|3685	13292	91.9364461738003	20.4460549429673
ITGAX|3687	1548	28.6996904024768	6.39432233982542
ITGB1BP1|9270	2293	58.2359490986214	12.9771237088898
ITGB1BP2|26548	49	1.72434017595308	0.383440328538259
ITGB1BP3|27231	0	0	0
ITGB1|3688	51992	662.707835325365	147.396652962011
ITGB2|3689	3758	62.9773044692737	14.0055394292142
ITGB3BP|23421	644	28.8252336448598	6.42418690889307
ITGB3|3690	491	8.25669014084507	1.84535204505574
ITGB4|3691	827	7.10597923379878	1.58023128857258
ITGB5|3693	7627	107.581662735849	24.0001513896949
ITGB6|3694	2468	48.2917348608838	10.7785423432264
ITGB7|3695	1622	33.0339847068819	7.35462391743687
ITGB8|3696	725	3.96039603960396	0.880670519509304
ITGBL1|9358	5897	113.169335468375	25.1973444071185
